,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
10,890,813,maldonado,3,10,11,+1 Lap,9240,11990,14535,17241,19609,21722,23736,25473,28186,46482,44882,44948,41729,34975,35337,36004,36546,37071,37802,38419.0,39902.0,40548.0,38865.0,42366.0,43776.0,45149.0,46581.0,51427.0,69876.0,71212.0,68136.0,60703.0,60912.0,57664.0,54676.0,56663.0,58139.0,59867.0,61271.0,63086.0,64809.0,65981.0,67380.0,69103.0,70292.0,71123.0,72970.0,74732.0,76740.0,74972.0,68128.0,91086.0,91707.0,94471.0,94011.0,90361.0,91693.0,92210.0,93720.0,94662.0,98869.0,100705.0,100768.0,101490.0,102002.0,103201.0,104022.0,106763.0,107713.0,
11,890,3,rosberg,131,19,5,Engine,10042,12554,15040,17820,20164,22297,24581,26641,26605,30559,46788,46311,42663,35696,36076,36737,37175,37783,38388,38909.0,40425.0,41169.0,39325.0,40554.0,41306.0,41500.0,42013.0,42973.0,46161.0,64955.0,63039.0,54010.0,52650.0,48302.0,44209.0,44219.0,44754.0,45907.0,46999.0,48005.0,49160.0,49461.0,49579.0,50576.0,50879.0,50534.0,50978.0,54455.0,72588.0,69137.0,57472.0,58138.0,58670.0,58585.0,55153.0,50274.0,49923.0,49348.0,49497.0,49684.0,50068.0,49628.0,49222.0,49773.0,,,,,,
12,890,814,resta,10,18,9,Hydraulics,10374,13043,15755,18304,20920,23112,25425,28028,31925,52961,52165,53202,50090,44296,45752,47399,48963,50569,52118,53123.0,54656.0,56410.0,54705.0,56699.0,58785.0,63721.0,83647.0,84705.0,85533.0,86804.0,84031.0,76753.0,77036.0,73758.0,70264.0,71729.0,72968.0,74658.0,76509.0,78326.0,80305.0,82344.0,83546.0,84995.0,87797.0,88810.0,90855.0,96529.0,119597.0,117097.0,107041.0,108718.0,109763.0,110586.0,108666.0,104851.0,106381.0,107709.0,110896.0,113900.0,118037.0,119819.0,124102.0,127271.0,132389.0,139260.0,,,,
13,890,16,sutil,10,22,9,Hydraulics,10884,14417,18069,20627,23074,25160,27331,29322,30167,31166,30160,30232,26520,19962,20959,22715,24288,25811,32108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,890,807,hulkenberg,15,11,11,+1 Lap,11076,13520,16152,18857,21522,23690,25959,28474,29428,30022,31971,50804,47117,40551,41178,42256,43039,43899,44834,45240.0,45414.0,46056.0,43879.0,45695.0,47108.0,48394.0,49804.0,51481.0,52589.0,53837.0,52218.0,45551.0,47794.0,46526.0,46795.0,67733.0,68868.0,71518.0,73509.0,78407.0,93210.0,94510.0,95723.0,97231.0,98416.0,99636.0,103099.0,105325.0,106918.0,107672.0,97949.0,99958.0,101525.0,102672.0,102677.0,99952.0,101374.0,102338.0,104362.0,106446.0,110072.0,111948.0,113902.0,118801.0,121431.0,124265.0,128396.0,132504.0,137104.0,
15,890,818,vergne,5,12,11,+1 Lap,11622,14910,18562,21543,24123,26745,29591,35019,53877,55143,55438,56359,53382,47539,49337,51312,52708,53830,55312,56478.0,57180.0,58128.0,56175.0,58068.0,59790.0,61753.0,63126.0,65628.0,68134.0,74137.0,90667.0,82661.0,82570.0,79045.0,74992.0,76303.0,77204.0,79132.0,80703.0,82082.0,83738.0,85120.0,87979.0,88964.0,90186.0,90943.0,92855.0,94690.0,96169.0,97036.0,108669.0,110411.0,111277.0,112168.0,110252.0,106503.0,107665.0,108438.0,111411.0,116589.0,118964.0,120542.0,121546.0,122975.0,124023.0,124865.0,128830.0,133201.0,137563.0,
16,890,821,gutierrez,15,21,7,Transmission,11973,15968,19352,22390,24927,27597,30408,32732,32233,33311,32508,33662,30530,24788,26119,27379,28638,29984,32450,33858.0,34988.0,36915.0,39890.0,61129.0,63980.0,65929.0,67922.0,78761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,890,823,garde,207,14,12,+2 Laps,12387,17769,21324,24502,27416,30025,33125,39084,60051,61679,61630,63543,62147,57632,60353,64252,66605,68539,70327,72099.0,73481.0,75586.0,74138.0,77130.0,79939.0,82664.0,89637.0,112666.0,113897.0,115011.0,113329.0,107957.0,108725.0,108899.0,106334.0,109111.0,114137.0,118076.0,120454.0,123128.0,125642.0,127756.0,130154.0,135734.0,156197.0,156825.0,158554.0,161398.0,163393.0,161475.0,151958.0,156531.0,159039.0,160826.0,159906.0,157378.0,159831.0,162331.0,165303.0,168048.0,172740.0,175596.0,179035.0,185379.0,190804.0,195968.0,200957.0,208827.0,,
18,890,822,bottas,3,20,9,Hydraulics,12712,16934,19997,22921,25698,28103,31425,34068,34588,40585,58702,61617,59051,54981,56844,58722,60192,61379,62413,63301.0,63993.0,65427.0,63140.0,66496.0,71995.0,73398.0,75010.0,77393.0,79163.0,80988.0,79997.0,74181.0,79464.0,96695.0,92346.0,93164.0,94147.0,95894.0,97629.0,98943.0,100272.0,101528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,890,819,pic,207,15,12,+2 Laps,13215,18339,22023,25018,27849,30627,33490,36624,37048,38779,38683,41654,45643,60586,65026,67715,70166,74735,80223,81969.0,83185.0,85051.0,84225.0,86670.0,90468.0,93044.0,95751.0,98930.0,102632.0,105020.0,107997.0,102581.0,104613.0,103932.0,104051.0,108004.0,113298.0,120496.0,143334.0,146493.0,149844.0,152655.0,156437.0,159581.0,161754.0,163676.0,166797.0,170216.0,172981.0,171742.0,162626.0,166000.0,168350.0,170253.0,170002.0,168032.0,170471.0,173622.0,176861.0,180163.0,187232.0,190619.0,195055.0,199167.0,202427.0,207216.0,211015.0,215201.0,,
